key,fare_amount
2014-06-14 13:39:00.000000153,8.138863
2014-06-14 13:39:00.00000088,6.214944
2014-06-14 13:39:00.000000157,12.496719
2014-06-14 13:39:00.00000046,6.7856402
2014-06-14 13:39:00.000000110,6.6480346
2014-06-14 13:39:00.000000106,48.5169
2014-06-14 13:39:00.00000019,13.221572
2014-06-14 13:39:00.000000186,6.487264
2014-06-14 13:39:00.00000037,7.5535426
2014-06-14 13:39:00.00000057,9.397205
2014-06-14 13:39:00.000000127,10.199815
2014-06-14 13:39:00.0000009,36.919903
2014-06-14 13:39:00.000000173,7.5312834
2014-06-14 13:39:00.00000027,6.3108325
2014-06-14 13:39:00.000000100,6.7337327
2011-10-02 23:36:00.00000060,13.599516
2011-10-02 23:36:00.00000057,15.753189
2011-10-02 23:36:00.00000044,6.1626425
2011-10-02 23:36:00.00000087,28.926445
2011-10-02 23:36:00.00000084,9.164074
2011-10-02 23:36:00.00000046,12.36146
2011-10-02 23:36:00.0000006,5.993793
2011-10-02 23:36:00.00000033,37.57396
2011-10-02 23:36:00.00000064,17.544222
2011-10-02 23:36:00.00000094,7.286947
2011-10-02 23:36:00.00000049,5.870998
2011-10-02 23:36:00.00000066,6.4746275
2011-10-02 23:36:00.00000080,7.6372585
2011-10-02 23:36:00.00000029,34.815445
2011-10-02 23:36:00.00000055,6.6029644
2011-10-02 23:36:00.00000079,14.820985
2011-10-02 23:36:00.00000053,9.602826
2009-06-10 16:55:00.00000014,8.401348
2009-06-10 16:55:00.00000052,7.795238
2009-06-10 16:55:00.00000065,8.452176
2009-06-10 16:55:00.000000169,12.416215
2009-06-10 16:55:00.000000172,7.867743
2009-06-10 16:55:00.000000105,6.601715
2009-06-10 16:55:00.00000073,6.000928
2009-06-10 16:55:00.000000157,11.516557
2009-06-10 16:55:00.000000156,7.1615143
2009-06-10 16:55:00.000000116,9.102244
2009-06-10 16:55:00.00000022,6.859766
2009-06-10 16:55:00.00000013,7.4584694
2009-06-10 16:55:00.000000126,6.1193643
2009-06-10 16:55:00.00000023,8.0629835
2009-06-10 16:55:00.00000086,7.509632
2009-06-10 16:55:00.00000040,11.2953005
2009-06-10 16:55:00.00000058,8.119201
2009-06-10 16:55:00.000000170,6.812943
2009-06-10 16:55:00.00000027,11.841671
2009-06-10 16:55:00.00000011,13.928241
2009-06-10 16:55:00.000000129,7.3131146
2009-06-10 16:55:00.000000121,6.5856266
2009-06-10 16:55:00.00000080,8.43426
2009-06-10 16:55:00.00000089,9.028467
2009-06-10 16:55:00.000000103,7.6875153
2009-06-10 16:55:00.00000051,8.642966
2009-06-10 16:55:00.00000063,25.966557
2009-06-10 16:55:00.000000106,6.717452
2009-06-10 16:55:00.00000091,7.272436
2009-06-10 16:55:00.00000095,15.1795225
2009-06-10 16:55:00.000000137,6.311299
2009-06-10 16:55:00.000000113,6.2604294
2009-06-10 16:55:00.000000173,7.2124286
2009-06-10 16:55:00.00000077,6.612904
2009-06-10 16:55:00.00000036,6.932116
2011-06-24 12:03:00.000000148,6.794795
2011-06-24 12:03:00.00000070,6.6006875
2011-06-24 12:03:00.000000129,9.649915
2011-06-24 12:03:00.000000130,6.333169
2011-06-24 12:03:00.000000160,10.8362055
2011-06-24 12:03:00.000000167,25.655102
2011-06-24 12:03:00.00000059,7.620399
2011-06-24 12:03:00.000000128,8.154948
2011-06-24 12:03:00.000000112,5.9090433
2011-06-24 12:03:00.000000134,6.644519
2011-06-24 12:03:00.00000021,14.687585
2011-06-24 12:03:00.00000039,11.692613
2011-06-24 12:03:00.00000083,14.071133
2011-06-24 12:03:00.00000029,7.172634
2011-06-24 12:03:00.00000037,8.38441
2011-06-24 12:03:00.0000004,13.806969
2011-06-24 12:03:00.000000117,29.193398
2011-06-24 12:03:00.000000147,6.023399
2011-06-24 12:03:00.00000043,7.872581
2011-06-24 12:03:00.000000172,9.188406
2011-06-24 12:03:00.00000011,7.107078
2011-06-24 12:03:00.00000036,6.021193
2011-06-24 12:03:00.00000015,6.6732
2011-06-24 12:03:00.00000065,7.2518344
2011-06-24 12:03:00.000000169,35.681107
2011-06-24 12:03:00.000000164,12.72796
2011-06-24 12:03:00.000000163,6.6833305
2011-06-24 12:03:00.00000096,7.4745064
2011-06-24 12:03:00.00000030,12.875587
2014-06-15 07:06:00.00000018,8.089336
2014-06-15 07:06:00.00000034,20.487518
2014-06-15 07:06:00.00000022,52.20963
2014-06-15 07:06:00.00000012,6.8068666
2014-06-15 07:06:00.0000005,9.007855
2014-06-15 07:06:00.00000023,6.25346
2014-06-15 07:06:00.0000001,9.889141
2009-09-14 02:19:00.0000005,6.693545
2009-09-14 02:19:00.00000032,6.230613
2009-09-14 02:19:00.00000015,6.5192685
2009-09-14 02:19:00.00000029,5.8830123
2009-09-14 02:19:00.00000012,6.0451508
2009-09-14 02:19:00.00000019,11.7136135
2011-06-01 07:37:00.000000193,11.42633
2011-06-01 07:37:00.000000135,11.42633
2011-06-01 07:37:00.000000124,11.42633
2011-06-01 07:37:00.00000071,11.42633
2011-06-01 07:37:00.000000191,11.42633
2011-06-01 07:37:00.00000073,11.42633
2011-06-01 07:37:00.000000134,11.42633
2011-06-01 07:37:00.000000195,11.42633
2011-06-01 07:37:00.000000130,11.42633
2011-06-01 07:37:00.00000039,11.42633
2011-06-01 07:37:00.000000188,11.42633
2011-06-01 07:37:00.00000030,11.42633
2011-06-01 07:37:00.00000040,11.42633
2011-06-01 07:37:00.00000011,11.42633
2011-06-01 07:37:00.00000093,11.42633
2011-06-01 07:37:00.000000121,11.42633
2011-06-01 07:37:00.000000224,11.42633
2011-06-01 07:37:00.000000153,11.42633
2011-06-01 07:37:00.00000033,11.42633
2011-06-01 07:37:00.000000213,11.42633
2011-06-01 07:37:00.00000076,11.42633
2011-06-01 07:37:00.00000018,11.42633
2011-06-01 07:37:00.00000021,11.42633
2011-06-01 07:37:00.000000126,11.42633
2011-06-01 07:37:00.000000202,11.42633
2011-06-01 07:37:00.00000035,11.42633
2011-06-01 07:37:00.000000216,11.42633
2011-06-01 07:37:00.00000067,11.42633
2011-06-01 07:37:00.00000013,11.42633
2011-06-01 07:37:00.00000024,11.42633
2011-06-01 07:37:00.000000148,11.42633
2011-06-01 07:37:00.000000200,11.42633
2011-06-01 07:37:00.00000042,11.42633
2011-06-01 07:37:00.00000066,11.42633
2011-06-01 07:37:00.00000056,11.42633
2011-06-01 07:37:00.00000063,11.42633
2011-06-01 07:37:00.0000009,11.42633
2011-06-01 07:37:00.000000187,11.42633
2011-06-01 07:37:00.000000225,11.42633
2010-08-27 18:45:00.0000009,43.30142
2010-08-27 18:45:00.000000120,6.849584
2010-08-27 18:45:00.00000019,6.940684
2010-08-27 18:45:00.0000001,6.75731
2010-08-27 18:45:00.00000080,5.862994
2010-08-27 18:45:00.00000082,6.1975937
2010-08-27 18:45:00.000000180,10.422283
2010-08-27 18:45:00.00000058,18.317375
2010-08-27 18:45:00.000000178,28.032331
2010-08-27 18:45:00.000000117,6.957142
2010-08-27 18:45:00.00000079,10.738522
2010-08-27 18:45:00.000000200,5.9487224
2010-08-27 18:45:00.000000108,7.3640776
2010-08-27 18:45:00.00000098,7.048415
2010-08-27 18:45:00.00000059,54.710075
2010-08-27 18:45:00.000000138,21.189594
2010-08-27 18:45:00.000000232,7.769336
2010-08-27 18:45:00.00000032,29.932346
2010-08-27 18:45:00.00000047,8.383796
2010-08-27 18:45:00.000000100,10.313948
2010-08-27 18:45:00.000000154,6.8159537
2010-08-27 18:45:00.000000211,7.9865484
2010-08-27 18:45:00.000000114,6.937622
2010-08-27 18:45:00.00000042,6.233118
2010-08-27 18:45:00.000000104,19.951138
2010-08-27 18:45:00.000000162,9.287146
2010-08-27 18:45:00.00000095,5.93185
2010-08-27 18:45:00.000000150,8.956967
2010-08-27 18:45:00.00000052,14.981979
2010-08-27 18:45:00.000000225,6.3413887
2010-08-27 18:45:00.00000064,8.469204
2010-08-27 18:45:00.000000215,6.2286057
2010-08-27 18:45:00.000000206,6.291304
2010-08-27 18:45:00.000000122,6.4055037
2010-08-27 18:45:00.000000221,9.914815
2010-08-27 18:45:00.00000027,6.086346
2010-08-27 18:45:00.000000115,6.903067
2010-08-27 18:45:00.000000218,7.5532928
2010-08-27 18:45:00.000000212,13.221969
2010-08-27 18:45:00.000000229,7.279577
2010-08-27 18:45:00.000000213,9.252464
2010-08-27 18:45:00.00000099,44.080532
2010-08-27 18:45:00.000000176,12.608135
2010-08-27 18:45:00.000000132,19.7618
2010-08-27 18:45:00.0000007,6.937187
2010-08-27 18:45:00.000000151,29.761305
2010-08-27 18:45:00.000000137,15.664805
2010-08-27 18:45:00.00000021,34.46911
2010-08-27 18:45:00.000000185,6.273247
2010-08-27 18:45:00.00000041,7.1656675
2010-08-14 02:13:00.000000129,6.414577
2010-08-14 02:13:00.0000006,11.228923
2010-08-14 02:13:00.00000045,7.33745
2010-08-14 02:13:00.000000117,13.3867655
2010-08-14 02:13:00.00000079,9.528294
2010-08-14 02:13:00.000000112,6.8071456
2010-08-14 02:13:00.00000088,19.031334
2010-08-14 02:13:00.0000005,5.903159
2010-08-14 02:13:00.00000016,6.52513
2010-08-14 02:13:00.0000002,6.060575
2010-08-14 02:13:00.00000071,25.89793
2010-08-14 02:13:00.00000019,6.1773195
2010-08-14 02:13:00.000000113,7.498477
2010-08-14 02:13:00.000000151,6.6495214
2010-08-14 02:13:00.000000104,8.94002
2010-08-14 02:13:00.00000095,11.963723
2010-08-14 02:13:00.00000053,5.9428368
2010-08-14 02:13:00.00000046,6.0312757
2010-08-14 02:13:00.00000011,12.981027
2010-08-14 02:13:00.000000124,20.282948
2010-08-14 02:13:00.000000153,18.220026
2010-08-14 02:13:00.00000081,54.408985
2010-08-14 02:13:00.00000062,7.603772
2010-08-14 02:13:00.000000103,12.417765
2010-08-14 02:13:00.000000144,6.566734
2010-08-14 02:13:00.00000082,8.402345
2010-08-14 02:13:00.00000093,7.237249
2010-08-14 02:13:00.00000058,6.407445
2010-08-14 02:13:00.000000107,6.987471
2010-08-14 02:13:00.000000157,6.3881216
2010-08-14 02:13:00.00000013,7.3326454
2010-08-14 02:13:00.000000138,8.024421
2010-08-14 02:13:00.000000119,10.451658
2010-08-14 02:13:00.00000065,7.9317026
2010-08-14 02:13:00.00000039,7.149627
2010-08-14 02:13:00.000000118,6.59226
2010-08-14 02:13:00.00000048,13.490035
2010-08-14 02:13:00.00000067,9.78725
2010-08-14 02:13:00.00000096,16.187
2010-08-14 02:13:00.00000091,10.935829
2010-08-14 02:13:00.000000114,6.6193748
2010-08-14 02:13:00.00000023,39.25731
2010-08-14 02:13:00.000000106,6.7028704
2014-03-25 23:47:00.000000102,8.904615
2014-03-25 23:47:00.00000026,27.676315
2014-03-25 23:47:00.00000042,14.013016
2014-03-25 23:47:00.00000051,7.881732
2014-03-25 23:47:00.00000052,9.61674
2014-03-25 23:47:00.00000031,15.472771
2014-03-25 23:47:00.00000096,13.011201
2014-03-25 23:47:00.000000134,7.8584695
2014-03-25 23:47:00.00000019,15.789589
2014-03-25 23:47:00.00000020,10.04334
2014-03-25 23:47:00.000000115,33.92353
2014-03-25 23:47:00.00000035,7.5404987
2014-03-25 23:47:00.000000132,21.99911
2014-03-25 23:47:00.00000085,31.318138
2014-03-25 23:47:00.00000064,55.97728
2014-03-25 23:47:00.00000011,10.003386
2014-03-25 23:47:00.000000124,10.021959
2014-03-25 23:47:00.000000112,9.141544
2014-03-25 23:47:00.000000127,23.796604
2014-03-25 23:47:00.00000028,18.378698
2014-03-25 23:47:00.00000055,9.691574
2014-03-25 23:47:00.00000036,9.486433
2014-03-25 23:47:00.000000135,42.228775
2014-03-25 23:47:00.000000108,13.354663
2014-03-25 23:47:00.00000012,14.793554
2010-09-29 16:43:00.000000162,6.5836926
2010-09-29 16:43:00.00000078,7.117401
2010-09-29 16:43:00.00000015,7.6179285
2010-09-29 16:43:00.0000001,11.664062
2010-09-29 16:43:00.000000119,6.7018237
2010-09-29 16:43:00.000000140,7.191596
2010-09-29 16:43:00.00000041,6.8079195
2010-09-29 16:43:00.000000135,12.097591
2010-09-29 16:43:00.000000117,6.28036
2010-09-29 16:43:00.00000059,12.370575
2010-09-29 16:43:00.00000014,6.7298694
2010-09-29 16:43:00.00000012,11.591209
2010-09-29 16:43:00.000000170,6.0959096
2010-09-29 16:43:00.00000013,6.8228683
2010-09-29 16:43:00.000000145,6.5752025
2010-09-29 16:43:00.000000174,12.614059
2010-09-29 16:43:00.000000164,6.5597153
2010-09-29 16:43:00.00000037,11.584755
2010-09-29 16:43:00.000000159,6.1553984
2010-09-29 16:43:00.000000113,11.644471
2010-09-29 16:43:00.00000094,6.3836894
2010-09-29 16:43:00.00000011,6.0173287
2010-09-29 16:43:00.000000168,6.4157557
2010-09-29 16:43:00.000000114,50.18236
2010-09-29 16:43:00.00000019,6.2065706
2010-09-29 16:43:00.00000022,6.9252696
2010-09-29 16:43:00.00000040,6.4830966
2010-09-29 16:43:00.00000016,6.330778
2010-09-29 16:43:00.000000144,6.3813977
2010-09-29 16:43:00.00000044,7.603034
2010-09-29 16:43:00.00000062,7.7818336
2010-09-29 16:43:00.00000074,24.138458
2010-09-29 16:43:00.00000064,17.532
2010-09-29 16:43:00.000000110,11.142359
2010-09-29 16:43:00.000000122,6.798224
2010-09-29 16:43:00.000000142,6.6636186
2010-09-29 16:43:00.00000080,6.397917
2014-10-27 14:58:00.000000149,59.1262
2014-10-27 14:58:00.000000125,13.187621
2014-10-27 14:58:00.000000130,9.605268
2014-10-27 14:58:00.000000146,7.6201406
2014-10-27 14:58:00.00000040,7.700468
2014-10-27 14:58:00.000000136,7.58537
2014-10-27 14:58:00.000000123,11.916598
2014-10-27 14:58:00.000000115,7.1521406
2014-10-27 14:58:00.00000046,7.3981986
2014-10-27 14:58:00.0000009,58.984806
2014-10-27 14:58:00.00000059,59.206863
2014-10-27 14:58:00.000000111,8.501393
2014-10-27 14:58:00.00000054,59.133358
2014-10-27 14:58:00.00000024,8.401472
2014-10-27 14:58:00.00000065,10.602635
2014-10-27 14:58:00.00000087,13.783815
2014-10-27 14:58:00.00000099,7.1678247
2014-10-27 14:58:00.000000144,6.97172
2014-10-27 14:58:00.00000081,6.411291
2014-10-27 14:58:00.00000056,9.908066
2012-11-03 17:11:00.000000115,7.022352
2012-11-03 17:11:00.00000079,7.338011
2012-11-03 17:11:00.00000081,6.662441
2012-11-03 17:11:00.00000085,15.230788
2012-11-03 17:11:00.000000128,6.355299
2012-11-03 17:11:00.000000160,8.206254
2012-11-03 17:11:00.000000118,7.203965
2012-11-03 17:11:00.00000076,8.148349
2012-11-03 17:11:00.000000114,7.273184
2012-11-03 17:11:00.00000091,7.3127093
2012-11-03 17:11:00.00000060,9.233514
2012-11-03 17:11:00.000000155,9.655179
2012-11-03 17:11:00.000000117,10.0168705
2012-11-03 17:11:00.000000105,6.146337
2012-11-03 17:11:00.0000007,20.161749
2012-11-03 17:11:00.00000055,7.272408
2012-11-03 17:11:00.000000103,6.798683
2012-11-03 17:11:00.00000053,7.750311
2011-03-11 01:44:00.00000064,6.5579433
2011-03-11 01:44:00.00000016,6.060217
2011-03-11 01:44:00.00000072,12.775654
2011-03-11 01:44:00.00000057,6.1213846
2011-03-11 01:44:00.00000040,6.6579604
2011-03-11 01:44:00.00000021,15.601458
2011-03-11 01:44:00.00000046,8.752498
2011-03-11 01:44:00.00000034,7.3606844
2011-03-11 01:44:00.00000083,49.747093
2011-03-11 01:44:00.00000032,10.17711
2011-03-11 01:44:00.00000075,7.5919356
2011-03-11 01:44:00.00000085,9.357058
2011-03-11 01:44:00.00000044,6.653482
2011-03-11 01:44:00.0000005,9.330509
2011-03-11 01:44:00.00000074,14.868612
2011-03-11 01:44:00.00000041,9.918584
2011-03-11 01:44:00.00000042,8.940216
2011-03-11 01:44:00.00000035,10.761151
2011-03-11 01:44:00.00000052,5.971231
2011-10-04 09:37:00.000000194,5.936094
2011-10-04 09:37:00.000000183,6.4893413
2011-10-04 09:37:00.000000157,26.485184
2011-10-04 09:37:00.000000176,6.053532
2011-10-04 09:37:00.000000170,7.6113286
2011-10-04 09:37:00.00000036,8.115757
2011-10-04 09:37:00.00000017,5.9799643
2011-10-04 09:37:00.000000114,16.96199
2011-10-04 09:37:00.000000184,10.732451
2011-10-04 09:37:00.00000047,5.9895225
2011-10-04 09:37:00.00000055,6.154805
2011-10-04 09:37:00.00000031,6.824939
2011-10-04 09:37:00.00000049,50.583904
2011-10-04 09:37:00.0000005,5.870328
2011-10-04 09:37:00.00000067,5.8449674
2011-10-04 09:37:00.000000134,10.515478
2011-10-04 09:37:00.00000025,6.227951
2011-10-04 09:37:00.000000185,6.2004294
2011-10-04 09:37:00.000000180,6.6043544
2011-10-04 09:37:00.00000088,6.673651
2011-10-04 09:37:00.000000108,7.3999443
2011-10-04 09:37:00.000000107,8.586666
2011-10-04 09:37:00.00000062,21.548563
2011-10-04 09:37:00.00000045,5.8952794
2011-10-04 09:37:00.00000028,8.957881
2011-10-04 09:37:00.00000057,6.1410136
2011-10-04 09:37:00.00000013,8.307638
2011-10-04 09:37:00.00000056,10.819441
2011-10-04 09:37:00.000000106,5.9309587
2011-10-04 09:37:00.000000136,7.367387
2014-12-24 03:00:00.0000005,26.205364
2014-12-24 03:00:00.00000017,23.93845
2014-12-24 03:00:00.00000036,19.586237
2014-12-24 03:00:00.00000033,6.848062
2014-12-24 03:00:00.00000026,24.754927
2014-12-24 03:00:00.00000031,20.517084
2014-12-24 03:00:00.00000015,11.2041
2015-02-12 05:37:56.0000001,6.3173013
2014-04-27 02:57:00.000000124,13.582835
2014-04-27 02:57:00.00000017,17.481167
2014-04-27 02:57:00.000000151,6.572349
2014-04-27 02:57:00.000000168,6.616023
2014-04-27 02:57:00.00000039,6.4415746
2014-04-27 02:57:00.00000097,14.539412
2014-04-27 02:57:00.00000033,6.6275144
2014-04-27 02:57:00.000000129,8.402674
2014-04-27 02:57:00.000000141,7.2713685
2014-04-27 02:57:00.00000074,14.478221
2014-04-27 02:57:00.00000047,18.480062
2014-04-27 02:57:00.00000076,11.399625
2014-04-27 02:57:00.000000142,6.7896714
2014-04-27 02:57:00.000000143,19.061731
2014-04-27 02:57:00.00000090,18.725616
2014-04-27 02:57:00.000000106,22.216774
2014-04-27 02:57:00.000000167,16.940853
2014-04-27 02:57:00.000000145,12.20229
2011-12-13 22:00:00.00000085,14.615176
2011-12-13 22:00:00.000000264,8.761544
2011-12-13 22:00:00.000000138,11.567899
2011-12-13 22:00:00.000000135,7.2527423
2011-12-13 22:00:00.000000197,6.589234
2011-12-13 22:00:00.000000143,13.200765
2011-12-13 22:00:00.000000134,6.3763585
2011-12-13 22:00:00.00000033,11.360733
2011-12-13 22:00:00.00000058,7.4406514
2011-12-13 22:00:00.000000205,8.837156
2011-12-13 22:00:00.000000173,11.718681
2011-12-13 22:00:00.000000248,7.600179
2011-12-13 22:00:00.00000074,7.3706923
2011-12-13 22:00:00.00000098,6.1300087
2011-12-13 22:00:00.00000095,11.082585
2011-12-13 22:00:00.000000229,25.208866
2011-12-13 22:00:00.000000186,13.496107
2011-12-13 22:00:00.0000005,27.892866
2011-12-13 22:00:00.000000246,18.631527
2011-12-13 22:00:00.000000180,7.9118648
2011-12-13 22:00:00.00000044,5.8528023
2011-12-13 22:00:00.000000110,8.473187
2011-12-13 22:00:00.000000231,7.1743393
2011-12-13 22:00:00.000000144,10.822045
2011-12-13 22:00:00.00000070,38.606956
2011-12-13 22:00:00.000000116,8.579529
2011-12-13 22:00:00.000000156,7.0247087
2011-12-13 22:00:00.000000148,9.355118
2011-12-13 22:00:00.00000072,9.590841
2011-12-13 22:00:00.00000028,12.549474
2011-12-13 22:00:00.00000066,10.749677
2011-12-13 22:00:00.000000121,13.643672
2011-12-13 22:00:00.00000094,45.73434
2011-12-13 22:00:00.000000266,10.784475
2015-04-11 14:16:12.0000004,9.72275
2015-05-10 19:54:00.0000002,13.680235
2014-07-21 18:19:00.00000054,8.110638
2014-07-21 18:19:00.000000230,6.9207134
2014-07-21 18:19:00.000000187,15.833282
2014-07-21 18:19:00.000000100,8.343821
2014-07-21 18:19:00.00000071,10.57961
2014-07-21 18:19:00.000000172,9.0141325
2014-07-21 18:19:00.00000025,6.21796
2014-07-21 18:19:00.000000191,9.9750595
2014-07-21 18:19:00.00000034,9.878321
2014-07-21 18:19:00.000000176,6.467568
2014-07-21 18:19:00.00000037,7.15339
2014-07-21 18:19:00.000000160,6.4773602
2014-07-21 18:19:00.00000077,8.5825615
2014-07-21 18:19:00.00000013,9.963324
2014-07-21 18:19:00.000000184,7.217075
2014-07-21 18:19:00.000000232,6.568189
2014-07-21 18:19:00.000000116,8.399214
2014-07-21 18:19:00.00000048,7.805767
2014-07-21 18:19:00.00000067,8.970209
2014-07-21 18:19:00.00000099,6.3240843
2014-07-21 18:19:00.000000223,6.812371
2014-07-21 18:19:00.000000162,14.032953
2014-07-21 18:19:00.00000068,8.330589
2014-07-21 18:19:00.000000144,7.893885
2014-07-21 18:19:00.00000035,29.426037
2014-07-21 18:19:00.00000029,6.825348
2014-07-21 18:19:00.00000032,5.969364
2014-07-21 18:19:00.00000082,6.333466
2014-07-21 18:19:00.000000132,6.553017
2014-07-21 18:19:00.000000152,6.635417
2014-07-21 18:19:00.00000039,6.695462
2014-07-21 18:19:00.000000241,6.0908265
2014-07-21 18:19:00.00000088,6.694049
2010-09-20 16:48:00.000000159,19.623007
2010-09-20 16:48:00.0000006,8.438887
2010-09-20 16:48:00.000000166,7.908708
2010-09-20 16:48:00.000000110,7.809487
2010-09-20 16:48:00.000000139,14.8589115
2010-09-20 16:48:00.00000015,7.8240747
2010-09-20 16:48:00.00000068,12.194629
2010-09-20 16:48:00.000000158,31.274979
2010-09-20 16:48:00.00000035,11.446529
2010-09-20 16:48:00.000000148,7.5336475
2010-09-20 16:48:00.00000023,12.866199
2010-09-20 16:48:00.00000027,8.180373
2010-09-20 16:48:00.00000092,19.158941
2010-09-20 16:48:00.000000151,18.664608
2010-09-20 16:48:00.00000071,8.037532
2010-09-20 16:48:00.000000132,7.783482
2010-09-20 16:48:00.00000099,13.766469
2010-09-20 16:48:00.0000001,7.455044
2010-09-20 16:48:00.0000005,14.286424
2011-03-06 21:01:00.00000037,6.2520227
2011-03-06 21:01:00.00000028,13.150274
2011-03-06 21:01:00.00000025,7.1907964
2011-03-06 21:01:00.000000139,6.9430146
2011-03-06 21:01:00.00000083,8.839585
2011-03-06 21:01:00.000000173,20.330442
2011-03-06 21:01:00.00000051,21.16127
2011-03-06 21:01:00.000000116,15.874735
2011-03-06 21:01:00.00000057,6.5349464
2011-03-06 21:01:00.000000168,8.009858
2011-03-06 21:01:00.000000138,17.666574
2011-03-06 21:01:00.00000043,9.890527
2011-03-06 21:01:00.000000127,6.24538
2011-03-06 21:01:00.00000096,16.662088
2011-03-06 21:01:00.00000074,6.141507
2011-03-06 21:01:00.000000113,7.821988
2011-03-06 21:01:00.000000120,24.298918
2011-03-06 21:01:00.00000018,6.12029
2011-03-06 21:01:00.00000071,7.0876055
2011-03-06 21:01:00.000000137,6.145516
2011-03-06 21:01:00.00000011,19.735271
2011-03-06 21:01:00.000000146,7.591514
2011-03-06 21:01:00.000000149,6.292798
2011-03-06 21:01:00.00000056,6.237775
2011-03-06 21:01:00.00000052,13.127514
2011-03-06 21:01:00.000000109,6.3808584
2012-01-26 07:33:00.000000167,7.0111403
2012-01-26 07:33:00.000000114,13.5462
2012-01-26 07:33:00.00000031,9.28885
2012-01-26 07:33:00.000000133,20.604097
2012-01-26 07:33:00.000000180,5.9827566
2012-01-26 07:33:00.000000120,9.676892
2012-01-26 07:33:00.000000168,7.8734517
2012-01-26 07:33:00.000000122,6.240505
2012-01-26 07:33:00.000000166,10.264099
2012-01-26 07:33:00.000000186,6.6921144
2012-01-26 07:33:00.00000068,7.6775312
