key,fare_amount
2010-08-14 02:13:00.00000058,7.1956415
2010-08-14 02:13:00.000000107,6.3421288
2010-08-14 02:13:00.000000157,7.2912154
2010-08-14 02:13:00.00000013,5.9422317
2010-08-14 02:13:00.000000138,5.4922357
2010-08-14 02:13:00.000000119,12.66825
2010-08-14 02:13:00.00000065,5.4860425
2010-08-14 02:13:00.00000039,6.1045513
2010-08-14 02:13:00.000000118,7.162473
2010-08-14 02:13:00.00000048,15.13557
2010-08-14 02:13:00.00000067,12.204487
2010-08-14 02:13:00.00000096,19.520243
2010-08-14 02:13:00.00000091,14.186201
2010-08-14 02:13:00.000000114,6.9608436
2010-08-14 02:13:00.00000023,37.43907
2010-08-14 02:13:00.000000106,6.743555
2014-03-25 23:47:00.000000102,7.6741023
2014-03-25 23:47:00.00000026,21.821198
2014-03-25 23:47:00.00000042,12.810155
2014-03-25 23:47:00.00000051,6.037534
2014-03-25 23:47:00.00000052,8.171125
2014-03-25 23:47:00.00000031,13.705338
2014-03-25 23:47:00.00000096,11.4707985
2014-03-25 23:47:00.000000134,5.8600574
2014-03-25 23:47:00.00000019,14.266407
2014-03-25 23:47:00.00000020,8.325948
2014-03-25 23:47:00.000000115,27.37591
2014-03-25 23:47:00.00000035,5.682514
2014-03-25 23:47:00.000000132,18.79625
2014-03-25 23:47:00.00000085,32.811295
2014-03-25 23:47:00.00000064,50.832172
2014-03-25 23:47:00.00000011,8.368831
2014-03-25 23:47:00.000000124,8.83135
2014-03-25 23:47:00.000000112,7.777298
2014-03-25 23:47:00.000000127,20.520086
2014-03-25 23:47:00.00000028,16.832964
2014-03-25 23:47:00.00000055,8.319756
2014-03-25 23:47:00.00000036,8.198582
2014-03-25 23:47:00.000000135,33.91861
2014-03-25 23:47:00.000000108,11.715782
2014-03-25 23:47:00.00000012,13.592804
2010-09-29 16:43:00.000000162,8.082206
2010-09-29 16:43:00.00000078,8.865419
2010-09-29 16:43:00.00000015,9.192349
2010-09-29 16:43:00.0000001,12.233826
2010-09-29 16:43:00.000000119,8.231209
2010-09-29 16:43:00.000000140,9.028736
2010-09-29 16:43:00.00000041,8.227873
2010-09-29 16:43:00.000000135,12.301867
2010-09-29 16:43:00.000000117,7.359613
2010-09-29 16:43:00.00000059,13.004236
2010-09-29 16:43:00.00000014,7.9164543
2010-09-29 16:43:00.00000012,12.02391
2010-09-29 16:43:00.000000170,7.0741434
2010-09-29 16:43:00.00000013,8.1708355
2010-09-29 16:43:00.000000145,8.014563
2010-09-29 16:43:00.000000174,13.278547
2010-09-29 16:43:00.000000164,7.728583
2010-09-29 16:43:00.00000037,12.380035
2010-09-29 16:43:00.000000159,6.4713616
2010-09-29 16:43:00.000000113,12.057669
2010-09-29 16:43:00.00000094,6.121609
2010-09-29 16:43:00.00000011,6.8641167
2010-09-29 16:43:00.000000168,6.4752674
2010-09-29 16:43:00.000000114,39.11712
2010-09-29 16:43:00.00000019,6.5577793
2010-09-29 16:43:00.00000022,8.418493
2010-09-29 16:43:00.00000040,7.728583
2010-09-29 16:43:00.00000016,7.5153575
2010-09-29 16:43:00.000000144,7.6143064
2010-09-29 16:43:00.00000044,9.287208
2010-09-29 16:43:00.00000062,9.419852
2010-09-29 16:43:00.00000074,26.711681
2010-09-29 16:43:00.00000064,15.546786
2010-09-29 16:43:00.000000110,12.322092
2010-09-29 16:43:00.000000122,8.297514
2010-09-29 16:43:00.000000142,6.121609
2010-09-29 16:43:00.00000080,6.4752674
2014-10-27 14:58:00.000000149,50.832172
2014-10-27 14:58:00.000000125,12.85009
2014-10-27 14:58:00.000000130,9.433467
2014-10-27 14:58:00.000000146,7.029624
2014-10-27 14:58:00.00000040,7.2133427
2014-10-27 14:58:00.000000136,6.7652826
2014-10-27 14:58:00.000000123,11.794043
2014-10-27 14:58:00.000000115,6.4846125
2014-10-27 14:58:00.00000046,6.477915
2014-10-27 14:58:00.0000009,50.832172
2014-10-27 14:58:00.00000059,44.50974
2014-10-27 14:58:00.000000111,8.055136
2014-10-27 14:58:00.00000054,50.832172
2014-10-27 14:58:00.00000024,8.10682
2014-10-27 14:58:00.00000065,10.672013
2014-10-27 14:58:00.00000087,13.35321
2014-10-27 14:58:00.00000099,6.554532
2014-10-27 14:58:00.000000144,5.762614
2014-10-27 14:58:00.00000081,5.3987174
2014-10-27 14:58:00.00000056,10.046713
2012-11-03 17:11:00.000000115,7.1102796
2012-11-03 17:11:00.00000079,7.8364296
2012-11-03 17:11:00.00000081,10.019667
2012-11-03 17:11:00.00000085,14.1790285
2012-11-03 17:11:00.000000128,5.4768424
2012-11-03 17:11:00.000000160,8.852647
2012-11-03 17:11:00.000000118,7.3819017
2012-11-03 17:11:00.00000076,8.483884
2012-11-03 17:11:00.000000114,7.6339145
2012-11-03 17:11:00.00000091,7.430021
2012-11-03 17:11:00.00000060,10.057786
2012-11-03 17:11:00.000000155,9.982597
2012-11-03 17:11:00.000000117,10.766175
2012-11-03 17:11:00.000000105,5.667249
2012-11-03 17:11:00.0000007,17.360243
2012-11-03 17:11:00.00000055,7.634157
2012-11-03 17:11:00.000000103,6.8728857
2012-11-03 17:11:00.00000053,8.161827
2011-03-11 01:44:00.00000064,10.646439
2011-03-11 01:44:00.00000016,5.753366
2011-03-11 01:44:00.00000072,12.449406
2011-03-11 01:44:00.00000057,5.923773
2011-03-11 01:44:00.00000040,6.098527
2011-03-11 01:44:00.00000021,16.529192
2011-03-11 01:44:00.00000046,9.149523
2011-03-11 01:44:00.00000034,7.497785
2011-03-11 01:44:00.00000083,48.47461
2011-03-11 01:44:00.00000032,10.597726
2011-03-11 01:44:00.00000075,7.628574
2011-03-11 01:44:00.00000085,9.390749
2011-03-11 01:44:00.00000044,6.9534698
2011-03-11 01:44:00.0000005,9.655418
2011-03-11 01:44:00.00000074,14.509053
2011-03-11 01:44:00.00000041,10.073666
2011-03-11 01:44:00.00000042,9.2972555
2011-03-11 01:44:00.00000035,11.32547
2011-03-11 01:44:00.00000052,5.424852
2011-10-04 09:37:00.000000194,6.2966385
2011-10-04 09:37:00.000000183,7.448808
2011-10-04 09:37:00.000000157,29.06874
2011-10-04 09:37:00.000000176,6.8207283
2011-10-04 09:37:00.000000170,9.027393
2011-10-04 09:37:00.00000036,9.204933
2011-10-04 09:37:00.00000017,5.2789035
2011-10-04 09:37:00.000000114,16.64034
2011-10-04 09:37:00.000000184,11.683103
2011-10-04 09:37:00.00000047,6.459624
2011-10-04 09:37:00.00000055,6.9203677
2011-10-04 09:37:00.00000031,7.9193506
2011-10-04 09:37:00.00000049,45.529133
2011-10-04 09:37:00.0000005,5.567368
2011-10-04 09:37:00.00000067,5.516065
2011-10-04 09:37:00.000000134,11.430621
2011-10-04 09:37:00.00000025,6.7780414
2011-10-04 09:37:00.000000185,7.0525
2011-10-04 09:37:00.000000180,7.651153
2011-10-04 09:37:00.00000088,9.946487
2011-10-04 09:37:00.000000108,8.757649
2011-10-04 09:37:00.000000107,9.739691
2011-10-04 09:37:00.00000062,19.403368
2011-10-04 09:37:00.00000045,5.5831475
2011-10-04 09:37:00.00000028,10.332803
2011-10-04 09:37:00.00000057,6.9203677
2011-10-04 09:37:00.00000013,9.729116
2011-10-04 09:37:00.00000056,11.840792
2011-10-04 09:37:00.000000106,6.2966385
2011-10-04 09:37:00.000000136,8.709999
2014-12-24 03:00:00.0000005,21.339731
2014-12-24 03:00:00.00000017,19.36713
2014-12-24 03:00:00.00000036,16.957445
2014-12-24 03:00:00.00000033,5.63701
2014-12-24 03:00:00.00000026,20.523907
2014-12-24 03:00:00.00000031,19.184355
2014-12-24 03:00:00.00000015,10.604945
2015-02-12 05:37:56.0000001,5.541749
2014-04-27 02:57:00.000000124,13.83078
2014-04-27 02:57:00.00000017,17.055569
2014-04-27 02:57:00.000000151,6.305974
2014-04-27 02:57:00.000000168,5.6658254
2014-04-27 02:57:00.00000039,5.719522
2014-04-27 02:57:00.00000097,14.695908
2014-04-27 02:57:00.00000033,6.6675606
2014-04-27 02:57:00.000000129,9.246167
2014-04-27 02:57:00.000000141,7.947835
2014-04-27 02:57:00.00000074,14.697193
2014-04-27 02:57:00.00000047,18.670046
2014-04-27 02:57:00.00000076,11.862025
2014-04-27 02:57:00.000000142,6.7617583
2014-04-27 02:57:00.000000143,18.050863
2014-04-27 02:57:00.00000090,19.041054
2014-04-27 02:57:00.000000106,19.386185
2014-04-27 02:57:00.000000167,16.187414
2014-04-27 02:57:00.000000145,12.6198845
2011-12-13 22:00:00.00000085,13.255449
2011-12-13 22:00:00.000000264,8.43541
2011-12-13 22:00:00.000000138,11.042813
2011-12-13 22:00:00.000000135,6.9372206
2011-12-13 22:00:00.000000197,6.1375804
2011-12-13 22:00:00.000000143,12.124574
2011-12-13 22:00:00.000000134,5.7475467
2011-12-13 22:00:00.00000033,10.617099
2011-12-13 22:00:00.00000058,7.2683067
2011-12-13 22:00:00.000000205,8.252685
2011-12-13 22:00:00.000000173,10.980779
2011-12-13 22:00:00.000000248,7.2476907
2011-12-13 22:00:00.00000074,7.053517
2011-12-13 22:00:00.00000098,5.470356
2011-12-13 22:00:00.00000095,10.615214
2011-12-13 22:00:00.000000229,19.734316
2011-12-13 22:00:00.000000186,12.752904
2011-12-13 22:00:00.0000005,26.802553
2011-12-13 22:00:00.000000246,16.18232
2011-12-13 22:00:00.000000180,7.5904093
2011-12-13 22:00:00.00000044,10.047425
2011-12-13 22:00:00.000000110,8.170044
2011-12-13 22:00:00.000000231,6.9524965
2011-12-13 22:00:00.000000144,10.365155
2011-12-13 22:00:00.00000070,34.150856
2011-12-13 22:00:00.000000116,8.170044
2011-12-13 22:00:00.000000156,6.826338
2011-12-13 22:00:00.000000148,8.750585
2011-12-13 22:00:00.00000072,9.46656
2011-12-13 22:00:00.00000028,11.708422
2011-12-13 22:00:00.00000066,10.230133
2011-12-13 22:00:00.000000121,12.608197
2011-12-13 22:00:00.00000094,38.961926
2011-12-13 22:00:00.000000266,10.275331
2015-04-11 14:16:12.0000004,10.836276
2015-05-10 19:54:00.0000002,13.666026
2014-07-21 18:19:00.00000054,9.433467
2014-07-21 18:19:00.000000230,7.85363
2014-07-21 18:19:00.000000187,16.316336
2014-07-21 18:19:00.000000100,9.895422
2014-07-21 18:19:00.00000071,11.991057
2014-07-21 18:19:00.000000172,10.612989
2014-07-21 18:19:00.00000025,10.482159
2014-07-21 18:19:00.000000191,11.66258
2014-07-21 18:19:00.00000034,11.364403
2014-07-21 18:19:00.000000176,6.132529
2014-07-21 18:19:00.00000037,8.055136
2014-07-21 18:19:00.000000160,6.534909
2014-07-21 18:19:00.00000077,9.864742
2014-07-21 18:19:00.00000013,12.014314
2014-07-21 18:19:00.000000184,8.132267
2014-07-21 18:19:00.000000232,7.1280007
2014-07-21 18:19:00.000000116,9.571478
2014-07-21 18:19:00.00000048,9.134399
2014-07-21 18:19:00.00000067,10.724276
2014-07-21 18:19:00.00000099,5.7771482
2014-07-21 18:19:00.000000223,7.652292
2014-07-21 18:19:00.000000162,15.207892
2014-07-21 18:19:00.00000068,9.895422
2014-07-21 18:19:00.000000144,8.822118
2014-07-21 18:19:00.00000035,25.397085
2014-07-21 18:19:00.00000029,7.5720954
2014-07-21 18:19:00.00000032,6.2712374
2014-07-21 18:19:00.00000082,6.049346
2014-07-21 18:19:00.000000132,6.4591365
2014-07-21 18:19:00.000000152,7.1280007
2014-07-21 18:19:00.00000039,6.690173
2014-07-21 18:19:00.000000241,5.8308034
2014-07-21 18:19:00.00000088,7.003711
2010-09-20 16:48:00.000000159,26.038094
2010-09-20 16:48:00.0000006,9.94063
2010-09-20 16:48:00.000000166,8.420936
2010-09-20 16:48:00.000000110,8.014563
2010-09-20 16:48:00.000000139,22.040512
2010-09-20 16:48:00.00000015,8.43934
2010-09-20 16:48:00.00000068,13.238419
2010-09-20 16:48:00.000000158,38.267635
2010-09-20 16:48:00.00000035,14.004493
2010-09-20 16:48:00.000000148,6.4752674
2010-09-20 16:48:00.00000023,14.018812
2010-09-20 16:48:00.00000027,9.547036
2010-09-20 16:48:00.00000092,21.38586
2010-09-20 16:48:00.000000151,25.614674
2010-09-20 16:48:00.00000071,9.161282
2010-09-20 16:48:00.000000132,8.082206
2010-09-20 16:48:00.00000099,14.960331
2010-09-20 16:48:00.0000001,6.4886
2010-09-20 16:48:00.0000005,16.647465
2011-03-06 21:01:00.00000037,5.57167
2011-03-06 21:01:00.00000028,13.646213
2011-03-06 21:01:00.00000025,7.555036
2011-03-06 21:01:00.000000139,7.075708
2011-03-06 21:01:00.00000083,8.96667
2011-03-06 21:01:00.000000173,19.906553
2011-03-06 21:01:00.00000051,19.611702
2011-03-06 21:01:00.000000116,14.687186
2011-03-06 21:01:00.00000057,6.5409417
2011-03-06 21:01:00.000000168,8.290238
2011-03-06 21:01:00.000000138,16.514196
2011-03-06 21:01:00.00000043,10.067607
2011-03-06 21:01:00.000000127,5.470356
2011-03-06 21:01:00.00000096,15.639918
2011-03-06 21:01:00.00000074,6.1154857
2011-03-06 21:01:00.000000113,8.15007
2011-03-06 21:01:00.000000120,26.620981
2011-03-06 21:01:00.00000018,10.3138
2011-03-06 21:01:00.00000071,7.418778
2011-03-06 21:01:00.000000137,6.1154857
2011-03-06 21:01:00.00000011,17.343094
2011-03-06 21:01:00.000000146,7.818628
2011-03-06 21:01:00.000000149,5.4842725
2011-03-06 21:01:00.00000056,5.470356
2011-03-06 21:01:00.00000052,12.474243
2011-03-06 21:01:00.000000109,5.9183917
2012-01-26 07:33:00.000000167,7.728236
2012-01-26 07:33:00.000000114,13.504941
2012-01-26 07:33:00.00000031,10.011596
2012-01-26 07:33:00.000000133,22.08541
2012-01-26 07:33:00.000000180,6.131726
2012-01-26 07:33:00.000000120,10.421573
2012-01-26 07:33:00.000000168,8.854
2012-01-26 07:33:00.000000122,6.63123
2012-01-26 07:33:00.000000166,11.009055
2012-01-26 07:33:00.000000186,7.346826
2012-01-26 07:33:00.00000068,8.320718
2012-01-26 07:33:00.00000085,23.106922
2012-01-26 07:33:00.000000103,5.3275075
2012-01-26 07:33:00.00000081,24.890907
2012-01-26 07:33:00.00000099,11.606469
2012-01-26 07:33:00.00000051,9.6844635
2012-01-26 07:33:00.000000160,5.313591
2012-01-26 07:33:00.00000091,6.239702
2012-01-26 07:33:00.00000089,9.394204
2012-01-26 07:33:00.000000189,7.408495
2010-12-09 07:29:00.0000003,7.8875456
2010-12-09 07:29:00.00000078,7.22792
2010-12-09 07:29:00.000000127,7.3305974
2010-12-09 07:29:00.00000050,7.621717
2010-12-09 07:29:00.000000135,5.774869
2010-12-09 07:29:00.000000196,12.163386
2010-12-09 07:29:00.000000183,8.468904
2010-12-09 07:29:00.000000152,10.408129
2010-12-09 07:29:00.00000098,27.984291
2010-12-09 07:29:00.00000090,10.162077
2010-12-09 07:29:00.00000025,12.482704
2010-12-09 07:29:00.000000150,7.6590433
2010-12-09 07:29:00.00000041,6.3874664
2010-12-09 07:29:00.000000143,9.050311
2010-12-09 07:29:00.000000148,5.9849634
2010-12-09 07:29:00.000000151,6.615001
2010-12-09 07:29:00.0000007,5.6024528
2010-12-09 07:29:00.00000069,9.801821
2010-12-09 07:29:00.00000036,5.880019
2010-12-09 07:29:00.00000046,15.22531
2010-12-09 07:29:00.000000195,6.7609944
2010-12-09 07:29:00.000000115,16.872055
2010-12-09 07:29:00.000000134,6.115497
2010-12-09 07:29:00.00000067,8.606204
2010-12-09 07:29:00.000000112,6.9719286
2010-12-09 07:29:00.00000015,8.663983
2010-12-09 07:29:00.00000031,8.712205
2010-12-09 07:29:00.000000193,8.136208
2010-12-09 07:29:00.00000012,8.823183
2010-12-09 07:29:00.0000005,44.820133
2010-12-09 07:29:00.00000038,10.219162
2010-12-09 07:29:00.00000097,5.787605
2010-12-09 07:29:00.000000102,5.6784606
2010-12-09 07:29:00.00000089,7.8671155
2010-12-09 07:29:00.00000068,7.2912154
2010-12-09 07:29:00.00000071,10.455131
2010-12-09 07:29:00.000000186,7.2912154
2012-05-08 03:50:00.0000009,17.522604
2012-05-08 03:50:00.0000001,7.0740757
2012-05-08 03:50:00.00000012,13.547529
2012-05-08 03:50:00.0000006,16.342838
2015-03-12 19:43:24.0000005,5.647015
2015-02-01 00:48:44.0000001,27.172794
2015-02-21 18:39:16.0000005,6.596612
2011-01-24 20:47:04.0000001,10.067607
2010-12-25 13:54:12.0000001,15.026707
2015-04-07 14:31:12.0000001,7.121323
2012-11-20 21:54:00.00000086,15.259932
2012-11-20 21:54:00.000000150,7.4243884
2012-11-20 21:54:00.000000184,7.235622
2012-11-20 21:54:00.00000080,26.064596
2012-11-20 21:54:00.00000021,6.4728374
2012-11-20 21:54:00.00000019,7.772984
2012-11-20 21:54:00.00000087,5.430001
2012-11-20 21:54:00.00000077,12.169314
2012-11-20 21:54:00.000000216,7.7998996
2012-11-20 21:54:00.00000010,6.725966
2012-11-20 21:54:00.000000104,7.721962
2012-11-20 21:54:00.00000048,6.56344
2012-11-20 21:54:00.000000221,16.3598
2012-11-20 21:54:00.00000030,9.913955
2012-11-20 21:54:00.00000085,6.0176525
2012-11-20 21:54:00.000000133,6.5229263
2012-11-20 21:54:00.000000144,8.463998
2012-11-20 21:54:00.00000047,6.2285066
2012-11-20 21:54:00.000000229,5.7088513
2012-11-20 21:54:00.00000015,6.6813707
2012-11-20 21:54:00.000000101,7.641411
2012-11-20 21:54:00.000000238,7.1267095
2012-11-20 21:54:00.00000097,16.656874
2012-11-20 21:54:00.00000049,6.6923385
2012-11-20 21:54:00.000000209,15.413012
2012-11-20 21:54:00.00000012,8.818983
2012-11-20 21:54:00.000000132,9.27555
2012-11-20 21:54:00.000000197,6.3036623
2012-11-20 21:54:00.000000211,12.918476
2012-11-20 21:54:00.00000083,7.1520805
2012-11-20 21:54:00.000000127,7.468425
2012-11-20 21:54:00.000000223,31.999586
2012-11-20 21:54:00.000000130,11.6155815
2012-11-20 21:54:00.000000149,9.123059
2012-11-20 21:54:00.000000196,9.854645
2012-11-20 21:54:00.00000056,6.3966475
2012-11-20 21:54:00.00000026,10.996687
2012-11-20 21:54:00.00000055,7.9758444
2012-11-20 21:54:00.000000135,26.851757
2014-06-23 00:16:00.00000023,13.305436
2014-06-23 00:16:00.00000014,8.32778
2014-06-23 00:16:00.00000080,8.285562
2014-06-23 00:16:00.0000003,12.450451
2014-06-23 00:16:00.00000029,13.516342
2014-06-23 00:16:00.00000055,30.660858
2014-06-23 00:16:00.00000050,12.764208
2014-06-23 00:16:00.0000002,15.869361
2014-06-23 00:16:00.00000072,7.3413243
2014-06-23 00:16:00.00000020,10.615243
2013-09-25 22:00:00.00000052,10.213467
2013-09-25 22:00:00.000000129,7.1356783
2013-09-25 22:00:00.000000226,49.732307
2013-09-25 22:00:00.00000029,12.805357
2013-09-25 22:00:00.000000141,6.4353786
2013-09-25 22:00:00.000000206,14.312947
2013-09-25 22:00:00.00000051,8.175997
2013-09-25 22:00:00.000000238,9.5314865
2013-09-25 22:00:00.000000251,12.794476
2013-09-25 22:00:00.00000031,7.1356783
2013-09-25 22:00:00.000000124,9.650552
2013-09-25 22:00:00.000000102,8.171354
2013-09-25 22:00:00.000000198,22.562563
2013-09-25 22:00:00.000000208,5.7412953
2013-09-25 22:00:00.00000087,13.558632
2013-09-25 22:00:00.000000116,5.7028227
2013-09-25 22:00:00.00000034,13.017618
2013-09-25 22:00:00.000000104,10.497746
2013-09-25 22:00:00.00000088,8.156972
2013-09-25 22:00:00.000000218,29.204727
2013-09-25 22:00:00.00000065,15.104019
2013-09-25 22:00:00.000000115,12.167127
2013-09-25 22:00:00.00000042,11.114354
2013-09-25 22:00:00.000000234,6.9965663
2013-09-25 22:00:00.000000247,5.653898
2013-09-25 22:00:00.000000147,13.967478
2013-09-25 22:00:00.000000248,7.971141
2013-09-25 22:00:00.000000162,14.469271
2013-09-25 22:00:00.000000130,11.321661
2013-09-25 22:00:00.000000174,5.653898
2015-03-04 21:42:57.0000006,6.166225
2015-04-25 01:06:17.0000005,15.945939
2015-02-19 11:39:21.0000001,20.575182
2015-01-29 13:15:50.0000001,5.7216673
2015-05-07 15:33:26.0000005,5.636074
2015-02-09 07:16:26.0000005,15.184596
2015-04-16 18:45:22.0000004,17.074484
2015-05-31 20:48:54.0000006,38.33657
2015-05-31 20:48:54.0000003,6.764376
2015-06-18 20:56:55.0000001,18.976807
2015-02-14 13:15:19.0000005,6.2539268
2015-05-10 12:37:51.0000007,7.887011
2015-05-10 12:37:51.0000005,11.906095
2015-05-20 00:59:15.0000002,13.07522
2015-05-29 18:59:35.0000003,10.521763
2015-02-25 18:00:51.0000008,7.829208
2015-02-08 08:44:03.0000002,7.593715
2015-05-12 08:31:07.0000003,8.338458
2015-03-16 21:12:19.0000007,9.520984
2014-06-14 13:39:00.000000117,5.9866953
2014-06-14 13:39:00.000000187,7.408966
2014-06-14 13:39:00.00000099,7.661687
2014-06-14 13:39:00.000000112,20.545479
2014-06-14 13:39:00.00000039,12.380415
2014-06-14 13:39:00.00000078,50.172997
2014-06-14 13:39:00.00000084,7.304669
2014-06-14 13:39:00.000000166,7.403046
2014-06-14 13:39:00.00000089,5.8308034
2014-06-14 13:39:00.00000047,9.180414
2014-06-14 13:39:00.0000001,18.241564
2015-01-31 20:54:04.0000002,10.915395
2011-10-02 23:36:00.0000002,8.420819
2011-10-02 23:36:00.00000051,11.071488
2011-06-24 12:03:00.000000182,7.8593163
2011-06-24 12:03:00.000000103,7.801742
2011-06-24 12:03:00.0000003,7.1049805
2011-06-01 07:37:00.00000050,7.664968
2010-08-27 18:45:00.000000216,5.58837
2010-08-14 02:13:00.000000135,9.042688
2014-03-25 23:47:00.00000022,6.022338
2014-03-25 23:47:00.000000128,18.23901
2014-03-25 23:47:00.000000105,8.191
2014-03-25 23:47:00.00000091,5.8871403
2014-03-25 23:47:00.00000054,8.53066
2014-03-25 23:47:00.000000129,8.543151
2014-03-25 23:47:00.00000063,31.872326
2014-03-25 23:47:00.00000060,7.204318
2014-03-25 23:47:00.00000075,19.250505
2010-09-29 16:43:00.00000083,7.071051
2014-10-27 14:58:00.000000145,36.952763
2014-10-27 14:58:00.0000007,12.883655
2014-10-27 14:58:00.00000031,10.960727
2014-10-27 14:58:00.000000128,20.63905
2014-10-27 14:58:00.00000097,5.3987174
2014-10-27 14:58:00.00000078,31.996315
2014-10-27 14:58:00.000000135,8.292341
2012-11-03 17:11:00.00000044,6.8929253
2012-11-03 17:11:00.00000050,11.145316
2012-11-03 17:11:00.00000024,7.7227564
2012-11-03 17:11:00.00000072,11.095166
2012-11-03 17:11:00.000000159,8.262772
2012-11-03 17:11:00.000000126,6.1471024
2012-11-03 17:11:00.00000090,9.670911
2011-03-11 01:44:00.00000062,28.908037
2015-02-22 09:48:32.0000004,20.406559
2011-10-04 09:37:00.000000102,9.729116
2011-10-04 09:37:00.00000023,8.336219
2014-12-24 03:00:00.0000003,6.382555
2014-12-24 03:00:00.00000014,6.4388967
2014-12-24 03:00:00.0000002,13.595454
2014-12-24 03:00:00.00000027,15.55117
2015-04-11 20:31:32.0000004,7.1317453
2014-04-27 02:57:00.000000123,8.161638
2014-04-27 02:57:00.00000078,5.6658254
2014-04-27 02:57:00.00000075,11.359412
2014-04-27 02:57:00.000000178,6.2632422
2014-04-27 02:57:00.0000004,9.232663
2014-04-27 02:57:00.000000166,13.082322
2014-04-27 02:57:00.00000091,13.736502
2014-04-27 02:57:00.000000173,8.517016
2014-04-27 02:57:00.00000066,22.339962
2014-04-27 02:57:00.000000183,5.890561
2014-04-27 02:57:00.000000179,10.755841
2014-04-27 02:57:00.000000144,8.2163725
2014-04-27 02:57:00.00000025,18.34911
2014-04-27 02:57:00.00000052,7.312018
2014-04-27 02:57:00.00000094,6.251586
2014-04-27 02:57:00.000000189,19.012877
2011-12-13 22:00:00.00000040,11.071488
